68.36525,-2.62693,19.27814,2.0881,0.99279,0.22747,-2.14022,66.29842,-2.39887,7.20074,19.9899,1.03988,-0.5288,-2.64336
68.32902,-2.62693,19.26111,2.09878,0.99279,0.22342,-2.13796,66.42701,-2.38084,7.18373,19.9899,1.04713,-0.53687,-2.63663
68.36525,-2.68125,19.26963,2.07743,0.99279,0.22747,-2.1357,66.29842,-2.43495,7.22628,19.9899,1.05802,-0.52072,-2.65456
68.36525,-2.59072,19.26963,2.12012,0.9783,0.22342,-2.14474,66.3168,-2.48906,7.19223,19.95817,1.0544,-0.51669,-2.65232
68.32902,-2.69936,19.29518,2.0881,0.99641,0.21938,-2.1244,66.39027,-2.43495,7.18373,20.00047,1.05802,-0.52476,-2.65008
68.38335,-2.64504,19.29518,2.09878,0.99641,0.22747,-2.15152,66.35354,-2.45298,7.21776,19.96874,1.06166,-0.52476,-2.64336
68.29281,-2.69936,19.27814,2.1308,0.99279,0.21938,-2.14247,66.3168,-2.48906,7.22628,19.97932,1.06166,-0.5288,-2.60975
68.40146,-2.69936,19.28666,2.09878,0.99279,0.22342,-2.14247,66.33516,-2.48906,7.18373,19.97932,1.0544,-0.53687,-2.6456
68.32902,-2.64504,19.24408,2.10945,0.98917,0.21533,-2.13344,66.39027,-2.47102,7.19223,19.97932,1.05077,-0.53283,-2.64336
68.40146,-2.57261,19.24408,2.07743,0.98192,0.22342,-2.15378,66.37191,-2.47102,7.21776,19.9899,1.03988,-0.54091,-2.6344
68.40146,-2.64504,19.31221,2.07743,0.98192,0.23556,-2.13118,66.3168,-2.48906,7.20926,19.96874,1.05077,-0.53283,-2.64112
68.32902,-2.5545,19.26111,2.0881,0.98917,0.21938,-2.14474,66.28005,-2.45298,7.1667,20.01105,1.04713,-0.53687,-2.63888
68.45579,-2.64504,19.23556,2.0881,0.98917,0.23152,-2.12892,66.35354,-2.41691,7.19223,20.01105,1.0544,-0.52072,-2.6232
68.36525,-2.62693,19.26111,2.12012,0.99641,0.23556,-2.12665,66.37191,-2.45298,7.18373,19.96874,1.06529,-0.54091,-2.6344
68.34713,-2.64504,19.26111,2.10945,0.98192,0.23961,-2.14699,66.3168,-2.50709,7.19223,19.97932,1.05077,-0.52476,-2.63216
68.38335,-2.66314,19.28666,2.10945,0.98192,0.22747,-2.1244,66.39027,-2.47102,7.20074,19.9899,1.0544,-0.51265,-2.64112
68.32902,-2.66314,19.26111,2.0881,0.98192,0.21938,-2.13796,66.39027,-2.48906,7.18373,19.97932,1.05802,-0.5288,-2.65008
68.41958,-2.62693,19.26111,2.07743,0.99641,0.21938,-2.14926,66.35354,-2.48906,7.21776,19.94759,1.06529,-0.52476,-2.63888
68.40146,-2.62693,19.26963,2.0881,0.98554,0.22747,-2.14247,66.40864,-2.48906,7.23479,19.96874,1.0544,-0.53283,-2.65008
68.38335,-2.60882,19.26963,2.06676,0.99279,0.22747,-2.13344,66.35354,-2.41691,7.1667,19.97932,1.0435,-0.54091,-2.6344
68.40146,-2.69936,19.26111,2.09878,0.9783,0.21938,-2.12665,66.40864,-2.38084,7.20926,19.9899,1.05077,-0.51669,-2.64112
68.36525,-2.60882,19.27814,2.09878,0.98554,0.21938,-2.1357,66.33516,-2.47102,7.18373,19.93701,1.0544,-0.52072,-2.63663
68.36525,-2.60882,19.26963,2.09878,1.00366,0.22747,-2.14699,66.44538,-2.48906,7.20074,19.97932,1.03624,-0.53687,-2.63888
68.36525,-2.64504,19.26963,2.05608,0.99279,0.23152,-2.16281,66.3168,-2.43495,7.21776,19.97932,1.04713,-0.5288,-2.63663
68.32902,-2.66314,19.26963,2.09878,0.98554,0.23152,-2.15152,66.37191,-2.48906,7.19223,19.9899,1.05077,-0.53687,-2.64336
68.40146,-2.64504,19.29518,2.12012,0.98917,0.22747,-2.1357,66.37191,-2.39887,7.20926,19.94759,1.0435,-0.53283,-2.64784
68.34713,-2.62693,19.29518,2.12012,1.01091,0.23152,-2.15152,66.33516,-2.54317,7.23479,20.01105,1.05802,-0.54495,-2.64336
68.38335,-2.66314,19.28666,2.07743,0.98917,0.22747,-2.14247,66.37191,-2.47102,7.21776,19.96874,1.05802,-0.52072,-2.66128
68.40146,-2.64504,19.24408,2.06676,0.9783,0.21938,-2.14474,66.37191,-2.45298,7.19223,20.01105,1.04713,-0.5288,-2.65456
68.38335,-2.69936,19.3037,2.0881,0.97467,0.23961,-2.1583,66.33516,-2.45298,7.20074,19.9899,1.05077,-0.5288,-2.63888
68.29281,-2.60882,19.26111,2.07743,0.99279,0.23152,-2.14699,66.35354,-2.47102,7.21776,19.96874,1.04713,-0.52476,-2.64336
68.34713,-2.59072,19.2526,2.06676,1.00366,0.23152,-2.13344,66.28005,-2.43495,7.20074,20.00047,1.06166,-0.52476,-2.6456
68.38335,-2.64504,19.29518,2.10945,0.98192,0.22342,-2.1357,66.3168,-2.43495,7.17521,19.97932,1.0435,-0.53687,-2.65456
68.32902,-2.73557,19.27814,2.12012,0.99279,0.22342,-2.14699,66.44538,-2.45298,7.22628,20.02162,1.06166,-0.5288,-2.63663
68.38335,-2.71746,19.23556,2.0881,0.99641,0.23556,-2.13796,66.39027,-2.39887,7.19223,19.95817,1.05802,-0.52072,-2.64112
68.31092,-2.60882,19.32073,2.0881,0.99641,0.21938,-2.15604,66.39027,-2.43495,7.21776,19.94759,1.05802,-0.5288,-2.65904
68.38335,-2.68125,19.27814,2.07743,0.98554,0.23961,-2.14699,66.29842,-2.47102,7.21776,19.96874,1.0544,-0.5288,-2.6456
68.40146,-2.68125,19.26963,2.0881,0.99641,0.22342,-2.1357,66.29842,-2.45298,7.20926,19.97932,1.0544,-0.54898,-2.6344
68.40146,-2.66314,19.28666,2.05608,0.99279,0.22747,-2.14022,66.29842,-2.39887,7.19223,19.9899,1.03988,-0.52476,-2.65232
68.34713,-2.66314,19.26963,2.0881,1.00004,0.22747,-2.15152,66.33516,-2.43495,7.20926,19.96874,1.0435,-0.51669,-2.63216
68.41958,-2.64504,19.26111,2.0881,0.98192,0.23556,-2.1357,66.37191,-2.52513,7.21776,19.9899,1.0544,-0.53283,-2.6344
68.34713,-2.66314,19.26963,2.10945,0.98192,0.21938,-2.14247,66.26169,-2.48906,7.18373,19.97932,1.04713,-0.53283,-2.64784
68.36525,-2.64504,19.29518,2.09878,0.98917,0.23152,-2.15152,66.35354,-2.48906,7.20926,19.97932,1.03624,-0.52072,-2.64784
68.25659,-2.69936,19.3037,2.10945,0.98917,0.23152,-2.15152,66.35354,-2.39887,7.20926,19.96874,1.06166,-0.55302,-2.66128
68.34713,-2.68125,19.26111,2.0881,0.98554,0.23152,-2.12892,66.37191,-2.45298,7.22628,20.00047,1.05077,-0.52072,-2.63663
68.34713,-2.64504,19.26963,2.10945,1.00004,0.21938,-2.14699,66.35354,-2.43495,7.18373,19.97932,1.03988,-0.53283,-2.6456
68.38335,-2.60882,19.2526,2.03474,0.99641,0.22342,-2.13118,66.37191,-2.47102,7.20926,20.02162,1.05802,-0.52072,-2.65904
68.38335,-2.60882,19.2526,2.07743,0.97467,0.22342,-2.15378,66.35354,-2.45298,7.21776,19.97932,1.06166,-0.52072,-2.64336
68.43768,-2.66314,19.29518,2.12012,1.00004,0.21938,-2.14926,66.40864,-2.47102,7.21776,19.94759,1.0435,-0.53283,-2.65679
68.41958,-2.62693,19.23556,2.0881,0.98917,0.22747,-2.14022,66.39027,-2.39887,7.1667,19.97932,1.0544,-0.53687,-2.65232
68.40146,-2.62693,19.24408,2.04541,0.99279,0.22342,-2.14699,66.33516,-2.52513,7.19223,19.9899,1.05802,-0.5288,-2.6344
68.32902,-2.68125,19.26111,2.06676,0.98917,0.21938,-2.14474,66.40864,-2.45298,7.19223,20.00047,1.05077,-0.52476,-2.64784
68.36525,-2.64504,19.26111,2.12012,0.98554,0.22342,-2.12665,66.3168,-2.47102,7.19223,19.92643,1.0544,-0.54091,-2.65232
68.41958,-2.64504,19.26111,2.07743,0.98917,0.21533,-2.12665,66.42701,-2.43495,7.19223,19.93701,1.05802,-0.54091,-2.63888
68.38335,-2.66314,19.26111,2.05608,0.99279,0.21938,-2.16055,66.39027,-2.48906,7.23479,19.9899,1.03988,-0.52476,-2.6456
68.40146,-2.59072,19.26963,2.04541,0.98192,0.22747,-2.15152,66.35354,-2.50709,7.19223,19.97932,1.05077,-0.5288,-2.64112
68.31092,-2.71746,19.26963,2.09878,1.00004,0.22342,-2.1244,66.37191,-2.43495,7.20074,20.00047,1.0435,-0.53283,-2.6456
68.38335,-2.62693,19.27814,2.10945,0.98554,0.22342,-2.14699,66.35354,-2.48906,7.22628,19.97932,1.05802,-0.53687,-2.6456
68.27469,-2.60882,19.29518,2.07743,0.99279,0.23152,-2.14247,66.39027,-2.43495,7.21776,19.9899,1.06529,-0.54898,-2.62544
68.32902,-2.60882,19.26111,2.10945,0.98554,0.22342,-2.1357,66.3168,-2.48906,7.20074,19.93701,1.04713,-0.51265,-2.64336
68.32902,-2.62693,19.27814,2.09878,0.99279,0.21128,-2.14247,66.33516,-2.43495,7.19223,19.97932,1.05802,-0.53283,-2.63663
68.34713,-2.69936,19.29518,2.06676,0.98554,0.21938,-2.13344,66.3168,-2.47102,7.19223,19.96874,1.0435,-0.51265,-2.63663
68.36525,-2.66314,19.26111,2.07743,0.99641,0.22747,-2.12665,66.33516,-2.41691,7.20074,20.00047,1.05077,-0.52476,-2.64336
68.38335,-2.68125,19.28666,2.1308,0.98554,0.21938,-2.12892,66.28005,-2.48906,7.20074,19.96874,1.05802,-0.52476,-2.65008
68.36525,-2.68125,19.28666,2.0881,0.9783,0.21533,-2.15604,66.40864,-2.47102,7.19223,20.00047,1.05802,-0.54091,-2.65456
68.34713,-2.62693,19.28666,2.09878,0.99279,0.22342,-2.14022,66.35354,-2.45298,7.20926,19.96874,1.05077,-0.52072,-2.65232
68.34713,-2.68125,19.2526,2.07743,0.98554,0.20723,-2.15378,66.37191,-2.45298,7.18373,19.96874,1.06166,-0.5288,-2.64336
68.36525,-2.68125,19.32073,2.0881,0.98554,0.21533,-2.14926,66.28005,-2.47102,7.22628,19.97932,1.07254,-0.52072,-2.64112
68.41958,-2.66314,19.24408,2.09878,1.00366,0.21128,-2.12214,66.33516,-2.47102,7.20074,19.97932,1.05077,-0.54495,-2.66352
68.31092,-2.62693,19.24408,2.09878,0.98917,0.22342,-2.12214,66.37191,-2.41691,7.21776,20.00047,1.05077,-0.5288,-2.63216
68.38335,-2.73557,19.28666,2.10945,1.00004,0.22342,-2.1583,66.40864,-2.47102,7.20074,19.9899,1.05077,-0.5288,-2.63663
68.32902,-2.69936,19.29518,2.14147,1.00728,0.22747,-2.13796,66.3168,-2.47102,7.19223,19.94759,1.05802,-0.53687,-2.65679
68.32902,-2.60882,19.27814,2.07743,0.98917,0.22342,-2.15604,66.37191,-2.45298,7.20926,20.01105,1.05802,-0.53283,-2.62768
68.40146,-2.69936,19.2526,2.09878,0.98917,0.22747,-2.15152,66.29842,-2.50709,7.20926,19.94759,1.04713,-0.5288,-2.65232
68.31092,-2.68125,19.24408,2.1308,0.97105,0.21533,-2.13344,66.35354,-2.47102,7.20074,19.9899,1.06166,-0.53283,-2.64336
68.38335,-2.69936,19.27814,2.09878,1.00728,0.21938,-2.13344,66.33516,-2.48906,7.20074,20.00047,1.05077,-0.52072,-2.6456
68.38335,-2.69936,19.29518,2.10945,1.00366,0.23556,-2.13796,66.3168,-2.50709,7.20074,19.9899,1.0435,-0.5288,-2.62992
68.32902,-2.64504,19.26111,2.05608,0.98917,0.22747,-2.13796,66.35354,-2.48906,7.18373,20.01105,1.04713,-0.53687,-2.64336
68.38335,-2.69936,19.31221,2.10945,1.00004,0.21533,-2.14699,66.33516,-2.52513,7.21776,19.93701,1.0544,-0.53687,-2.62768
68.32902,-2.60882,19.2526,2.12012,0.99279,0.23152,-2.12892,66.35354,-2.43495,7.1667,19.94759,1.0544,-0.52476,-2.62992
68.29281,-2.64504,19.28666,2.0881,0.9783,0.23152,-2.13796,66.35354,-2.39887,7.20074,19.97932,1.05077,-0.53283,-2.65679
68.23848,-2.71746,19.26963,2.06676,0.98554,0.21533,-2.14247,66.35354,-2.47102,7.19223,19.9899,1.04713,-0.54091,-2.63663
68.40146,-2.64504,19.27814,2.0881,1.01091,0.22342,-2.13118,66.39027,-2.47102,7.22628,20.02162,1.04713,-0.52476,-2.64112
68.41958,-2.64504,19.26963,2.09878,0.98554,0.22747,-2.14247,66.37191,-2.47102,7.18373,19.95817,1.06529,-0.5288,-2.65008
68.40146,-2.68125,19.3037,2.0881,0.98554,0.22747,-2.14247,66.35354,-2.48906,7.19223,19.97932,1.0544,-0.5288,-2.63888
68.34713,-2.66314,19.24408,2.10945,0.98554,0.22342,-2.1583,66.35354,-2.47102,7.20926,19.97932,1.05077,-0.53687,-2.64784
68.36525,-2.69936,19.2526,2.06676,0.98917,0.22342,-2.15378,66.3168,-2.3628,7.20926,19.97932,1.03624,-0.54091,-2.62992
68.38335,-2.66314,19.26963,2.0881,0.99641,0.23556,-2.14022,66.35354,-2.52513,7.20926,19.96874,1.05802,-0.53687,-2.65008
68.36525,-2.64504,19.27814,2.0881,0.98554,0.23556,-2.13118,66.37191,-2.45298,7.21776,19.94759,1.0435,-0.54495,-2.64784
68.38335,-2.71746,19.2526,2.07743,0.98917,0.20723,-2.13344,66.35354,-2.41691,7.20074,19.9899,1.05802,-0.53687,-2.63663
68.31092,-2.62693,19.28666,2.07743,0.99279,0.23152,-2.14022,66.39027,-2.50709,7.21776,20.00047,1.0544,-0.52072,-2.65232
68.36525,-2.68125,19.27814,2.09878,0.98192,0.23556,-2.1583,66.37191,-2.43495,7.21776,19.92643,1.05802,-0.5288,-2.64336
68.38335,-2.66314,19.24408,2.09878,0.99641,0.22342,-2.14699,66.33516,-2.47102,7.18373,19.96874,1.05802,-0.52476,-2.64112
68.38335,-2.60882,19.24408,2.06676,0.98554,0.23152,-2.13796,66.29842,-2.50709,7.20926,20.00047,1.05077,-0.5288,-2.63888
68.38335,-2.60882,19.26111,2.09878,0.98917,0.23556,-2.1357,66.29842,-2.41691,7.22628,19.9899,1.04713,-0.53687,-2.64112
68.40146,-2.64504,19.26963,2.06676,0.99279,0.22747,-2.13796,66.37191,-2.41691,7.20074,19.97932,1.05802,-0.5288,-2.63216
68.32902,-2.64504,19.26963,2.07743,0.98917,0.21938,-2.15378,66.35354,-2.47102,7.20926,19.93701,1.0544,-0.5288,-2.63888
68.32902,-2.64504,19.26963,2.07743,0.98554,0.22342,-2.15152,66.37191,-2.50709,7.18373,19.95817,1.04713,-0.5288,-2.64112
68.31092,-2.68125,19.29518,2.06676,0.98917,0.21128,-2.14699,66.42701,-2.43495,7.19223,19.9899,1.05077,-0.52072,-2.64336
68.32902,-2.69936,19.2526,2.06676,0.98917,0.23152,-2.14926,66.3168,-2.48906,7.23479,19.95817,1.0544,-0.5288,-2.6456
68.41958,-2.69936,19.26963,2.06676,0.98917,0.22747,-2.1583,66.33516,-2.47102,7.20074,19.95817,1.0544,-0.52072,-2.65679
68.38335,-2.60882,19.26111,2.04541,0.98917,0.23152,-2.14474,66.3168,-2.48906,7.19223,19.97932,1.06166,-0.5288,-2.63663
68.41958,-2.69936,19.26963,2.12012,0.97467,0.22747,-2.14022,66.37191,-2.45298,7.20074,19.96874,1.06891,-0.53283,-2.64784
68.38335,-2.64504,19.26963,2.09878,0.98554,0.21533,-2.1357,66.33516,-2.41691,7.22628,19.96874,1.04713,-0.53687,-2.64336
68.36525,-2.62693,19.28666,2.05608,0.99279,0.23556,-2.13344,66.42701,-2.47102,7.20926,19.96874,1.0544,-0.5288,-2.64336
68.36525,-2.68125,19.27814,2.06676,0.99279,0.23152,-2.15378,66.35354,-2.45298,7.20926,19.97932,1.05802,-0.51265,-2.6344
68.38335,-2.68125,19.26963,2.07743,0.98917,0.22342,-2.18316,66.39027,-2.45298,7.21776,19.97932,1.0544,-0.5288,-2.6344
68.31092,-2.66314,19.26963,2.0881,0.98917,0.21938,-2.13796,66.33516,-2.39887,7.20926,19.96874,1.0435,-0.52476,-2.63888
68.32902,-2.77178,19.27814,2.10945,0.98554,0.23152,-2.12892,66.33516,-2.45298,7.17521,19.97932,1.04713,-0.52476,-2.6456
68.41958,-2.57261,19.26963,2.07743,0.99279,0.21533,-2.1583,66.35354,-2.38084,7.22628,19.97932,1.06166,-0.53283,-2.63888
68.34713,-2.60882,19.28666,2.09878,0.98192,0.22747,-2.14247,66.3168,-2.47102,7.21776,20.00047,1.05077,-0.51265,-2.62544
68.32902,-2.69936,19.26111,2.10945,0.99279,0.23556,-2.14699,66.29842,-2.43495,7.20926,19.92643,1.04713,-0.52476,-2.63888
68.43768,-2.71746,19.2526,2.09878,0.98917,0.23152,-2.15152,66.33516,-2.43495,7.20074,19.9899,1.0544,-0.52476,-2.6456
68.27469,-2.68125,19.29518,2.06676,0.99641,0.22747,-2.13796,66.39027,-2.45298,7.21776,19.9899,1.0435,-0.5288,-2.65679
67.11566,-2.59072,19.12484,2.14147,0.95293,0.21938,-2.11536,66.39027,-2.50709,7.20074,19.9899,1.05802,-0.5288,-2.64336
67.09755,-2.48208,19.2526,2.15214,0.8551,0.23556,-2.11536,66.39027,-2.50709,7.20074,19.9899,1.0544,-0.54898,-2.64336
66.42747,-2.2829,19.19298,2.30157,0.80075,0.2558,-2.05433,66.18821,-2.41691,7.17521,19.97932,1.06166,-0.53687,-2.63888
65.88418,-1.93888,19.01413,2.5684,0.8696,0.26389,-2.04982,66.22494,-2.48906,7.19223,20.00047,1.0544,-0.50861,-2.64784
66.10149,-2.21048,19.29518,2.84591,0.99279,0.38124,-2.22836,66.28005,-2.43495,7.1582,20.02162,1.04713,-0.53687,-2.67472
66.1196,-2.22858,18.96303,3.15544,0.808,0.33268,-1.99784,66.40864,-2.50709,7.17521,20.0322,1.03988,-0.52072,-2.67248
66.08339,-2.19237,19.13336,3.529,0.92757,0.25984,-2.14474,66.37191,-2.52513,7.17521,19.97932,1.03988,-0.53283,-2.63663
65.88418,-2.15616,19.11633,4.2121,0.87322,0.32054,-2.05207,66.29842,-2.38084,7.09862,20.02162,1.03261,-0.54091,-2.67248
66.49991,-2.46397,19.16743,4.92721,0.94206,0.26389,-2.07016,66.35354,-2.54317,7.19223,19.91586,1.04713,-0.53283,-2.65456
66.06527,-2.48208,18.92896,5.24741,1.02178,0.22342,-2.17186,66.24331,-2.5612,7.17521,20.02162,1.04713,-0.53283,-2.67696
65.82985,-2.97096,18.83528,5.70636,1.06526,0.21938,-2.11309,66.35354,-2.52513,7.1667,20.0322,1.03988,-0.54091,-2.65904
66.71724,-2.8261,18.8438,6.59225,1.00004,0.16272,-2.14247,66.37191,-2.43495,7.14117,20.05336,1.04713,-0.54495,-2.6792
66.68102,-2.62693,18.54571,7.31804,0.97105,0.15463,-2.18089,66.3168,-2.5612,7.20074,19.93701,1.02172,-0.55302,-2.65679
66.02906,-2.51829,18.29873,7.95844,1.10874,0.22747,-2.17637,66.33516,-2.39887,7.14117,19.97932,1.04713,-0.55302,-2.65679
66.68102,-2.57261,18.16246,8.56682,1.11236,0.25984,-2.14474,66.50049,-2.43495,7.14117,20.0322,1.05077,-0.52072,-2.64784
66.33693,-2.15616,18.40093,9.07914,1.16671,0.187,-2.20802,66.37191,-2.48906,7.1582,20.06393,1.03988,-0.53687,-2.65904
66.98889,-2.24669,18.30724,9.6128,1.13048,0.1344,-2.22836,66.3168,-2.48906,7.1582,19.93701,1.03988,-0.54898,-2.65008
66.6448,-2.2648,18.11988,9.79425,1.06526,0.16272,-2.18768,66.39027,-2.41691,7.19223,20.00047,1.03988,-0.53283,-2.68367
66.2826,-2.17426,17.9751,10.03973,1.09424,0.17082,-2.18768,66.26169,-2.47102,7.19223,20.06393,1.0435,-0.54898,-2.65679
65.70308,-2.19237,17.84734,10.2959,1.11961,0.17891,-2.18316,66.22494,-2.50709,7.19223,19.94759,1.06166,-0.53283,-2.65904
65.54009,-2.31912,17.75366,10.18916,1.08337,0.17082,-2.17864,66.37191,-2.63335,7.20074,20.00047,1.04713,-0.54495,-2.65232
64.70703,-2.31912,17.54926,10.08243,1.10511,0.17891,-2.1244,66.33516,-2.41691,7.18373,19.96874,1.03988,-0.54495,-2.65904
64.77947,-2.39154,17.60888,10.10378,1.11236,0.16677,-2.16281,66.37191,-2.41691,7.1582,20.00047,1.04713,-0.5288,-2.65456
64.94246,-2.46397,17.69405,10.07176,1.11961,0.17082,-2.15152,66.3168,-2.54317,7.21776,19.95817,1.04713,-0.54495,-2.66576
65.17788,-2.68125,17.70256,9.96502,1.12323,0.14653,-2.14474,66.42701,-2.43495,7.1667,19.97932,1.05077,-0.54091,-2.64112
66.17393,-3.33309,17.9751,9.6128,1.15946,0.06965,-2.15604,66.24331,-2.52513,7.1667,19.96874,1.04713,-0.53687,-2.64112
66.57235,-3.17013,17.924,9.80492,1.1957,0.08179,-2.18316,66.3168,-2.47102,7.1667,19.93701,1.0435,-0.54091,-2.65679
66.86211,-3.44173,17.91548,10.02906,1.2428,0.08179,-2.19898,66.33516,-2.59728,7.1667,20.00047,1.04713,-0.53687,-2.67024
67.04322,-3.73144,17.88141,9.75156,1.28628,0.02513,-2.18316,66.39027,-2.38084,7.14117,20.05336,1.0435,-0.54898,-2.66576
67.2062,-4.166,17.72811,9.37799,1.28628,-0.01532,-2.1583,66.3168,-2.54317,7.18373,19.95817,1.03988,-0.53687,-2.64336
67.71328,-4.47381,17.77069,9.23924,1.3044,-0.07198,-2.16508,66.29842,-2.3628,7.14968,19.96874,1.03988,-0.56109,-2.68144
67.7314,-4.56434,17.64295,9.24991,1.29715,-0.05984,-2.17412,66.33516,-2.50709,7.17521,20.00047,1.03988,-0.53687,-2.66576
67.82195,-4.4376,17.3619,8.98308,1.31889,-0.14482,-2.15604,66.39027,-2.41691,7.1582,20.04278,1.0435,-0.53687,-2.668
68.11171,-4.40138,17.25118,9.14318,1.27179,-0.27026,-2.16733,66.29842,-2.47102,7.14117,19.95817,1.05077,-0.54091,-2.65232
68.11171,-4.36517,16.97013,8.855,1.2899,-0.32692,-2.15152,66.39027,-2.48906,7.1667,20.02162,1.0435,-0.54495,-2.67472
68.69123,-4.81784,16.79979,8.86567,1.2428,-0.33096,-2.13118,66.29842,-2.39887,7.10714,20.02162,1.0435,-0.54898,-2.67024
68.92666,-4.89026,16.68908,8.25729,1.28266,-0.42403,-2.10631,66.3168,-2.59728,7.20074,19.93701,1.03624,-0.55302,-2.67024
69.01721,-4.63677,16.37396,8.36402,1.19207,-0.39571,-2.06564,66.29842,-2.38084,7.1667,19.96874,1.04713,-0.54495,-2.64784
69.05343,-4.65488,16.1355,8.22527,1.25005,-0.39571,-2.09502,66.37191,-2.54317,7.17521,20.0322,1.03624,-0.54898,-2.66352
69.41562,-4.56434,15.96516,8.34268,1.15946,-0.3431,-2.09502,66.39027,-2.50709,7.1582,19.9899,1.06166,-0.56109,-2.65232
69.27075,-4.22031,15.6245,8.31065,1.15584,-0.27836,-2.07016,66.37191,-2.41691,7.1582,20.00047,1.03261,-0.54898,-2.65679
69.1802,-4.05735,15.32641,8.10786,1.1341,-0.3431,-2.0453,66.39027,-2.39887,7.14117,20.05336,1.04713,-0.54091,-2.65679
69.37941,-4.47381,15.23273,7.92642,1.13048,-0.43618,-2.04756,66.33516,-2.52513,7.17521,19.95817,1.04713,-0.54495,-2.6456
69.54239,-4.20221,14.9091,7.83035,1.11236,-0.43213,-2.04304,66.28005,-2.50709,7.19223,19.93701,1.04713,-0.55302,-2.64784
69.65106,-4.23842,14.91761,7.74497,1.11236,-0.41594,-2.03851,66.28005,-2.39887,7.14117,19.9899,1.05802,-0.54495,-2.67248
69.46995,-4.00304,14.69618,7.97978,1.087,-0.37548,-2.05433,66.3168,-2.45298,7.14968,19.9899,1.03988,-0.55302,-2.65456
69.57861,-4.07546,14.5514,7.79834,1.06888,-0.41999,-2.02495,66.3168,-2.50709,7.18373,20.01105,1.04713,-0.54091,-2.65679
70.12192,-3.8944,14.62805,7.56352,1.06888,-0.48474,-2.02948,66.28005,-2.50709,7.14968,20.01105,1.04713,-0.54091,-2.65904
70.03137,-4.05735,14.46623,7.73429,1.04714,-0.39571,-2.00688,66.3168,-2.47102,7.14117,19.94759,1.0435,-0.54898,-2.62768
70.629,-4.14789,14.58546,7.70227,1.05801,-0.41999,-2.03626,66.28005,-2.47102,7.14968,19.96874,1.03988,-0.55302,-2.65679
70.53845,-4.40138,14.56843,7.56352,1.0725,-0.43213,-2.05207,66.22494,-2.50709,7.14968,20.00047,1.05802,-0.54091,-2.66352
70.75577,-4.69109,14.69618,7.42477,1.07613,-0.4645,-2.05885,66.22494,-2.43495,7.14968,19.94759,1.0435,-0.54495,-2.65904
71.11796,-4.76352,14.76431,7.33938,1.087,-0.49283,-2.05433,66.35354,-2.43495,7.18373,20.02162,1.05077,-0.54495,-2.66352
71.29907,-4.81784,14.83245,7.36073,1.09062,-0.47664,-2.06564,66.33516,-2.45298,7.1667,20.05336,1.03624,-0.54495,-2.65679
71.13608,-4.7092,14.81541,7.32871,1.0725,-0.4726,-2.06564,66.29842,-2.50709,7.18373,20.01105,1.0435,-0.54898,-2.62768
71.17229,-4.74541,14.78986,7.36073,1.07975,-0.4645,-2.05433,66.24331,-2.48906,7.17521,19.9899,1.03988,-0.53283,-2.66128
71.17229,-4.74541,14.82393,7.3714,1.07975,-0.47664,-2.05885,66.18821,-2.52513,7.14968,20.00047,1.02899,-0.54898,-2.67248
71.28096,-4.65488,14.82393,7.38207,1.08337,-0.46046,-2.06112,66.04125,-2.52513,7.12416,20.02162,1.01083,-0.54495,-2.65904
71.15418,-4.7092,14.78135,7.4141,1.06888,-0.46046,-2.0679,65.85754,-2.68746,7.09011,19.9899,0.99994,-0.56513,-2.65232
71.09985,-4.69109,14.78135,7.3714,1.0725,-0.4645,-2.07241,65.49015,-2.65139,7.06458,19.93701,0.96728,-0.56513,-2.65679
71.09985,-4.78162,14.79838,7.33938,1.07975,-0.4645,-2.06338,65.39829,-2.7055,7.01352,20.0322,0.97091,-0.54898,-2.65456
71.09985,-4.7092,14.78986,7.40342,1.07975,-0.43618,-2.0566,65.54526,-2.86783,6.96246,20.1697,0.96728,-0.55302,-2.67248
71.09985,-4.78162,14.76431,7.39275,1.0725,-0.45236,-2.0566,65.36155,-3.03016,6.9114,20.24374,0.97817,-0.56513,-2.69264
71.17229,-4.85405,14.83245,7.31804,1.08337,-0.46046,-2.07468,65.10438,-3.1023,6.79227,20.27547,0.9346,-0.58935,-2.67472
71.15418,-4.76352,14.8069,7.38207,1.0725,-0.4645,-2.05433,64.68186,-3.19249,6.77525,19.86298,0.89831,-0.6055,-2.63216
71.09985,-4.63677,14.84096,7.43544,1.07613,-0.4726,-2.08146,64.47979,-3.2466,6.68163,19.77836,0.90557,-0.6176,-2.61872
71.19041,-4.79973,14.78986,7.39275,1.06163,-0.46046,-2.0566,64.5349,-3.35482,6.76674,19.92643,0.86564,-0.63779,-2.65904
71.06363,-4.67298,14.79838,7.38207,1.06526,-0.45236,-2.0679,65.17785,-3.55322,6.79227,20.22258,0.862,-0.66604,-2.68592
71.06363,-4.92648,14.77283,7.28602,1.06526,-0.45236,-2.05885,65.15949,-3.53518,6.80078,20.26489,0.88015,-0.70641,-2.6904
71.08175,-4.79973,14.82393,7.38207,1.0725,-0.4645,-2.06112,64.64512,-3.60733,6.86886,20.20143,0.89468,-0.73063,-2.68367
71.20852,-4.87216,14.84096,7.35005,1.05801,-0.45641,-2.08146,64.60839,-3.82377,6.87737,20.12739,0.87653,-0.771,-2.6792
71.19041,-4.85405,14.858,7.26467,1.05801,-0.45236,-2.04982,64.57165,-3.82377,6.98799,20.32835,0.89831,-0.80329,-2.71056
